frame,ID,x,y
455,10,434.3678894042969,330.43190002441406
455,12,293.79510498046875,345.59327697753906
455,13,603.350341796875,40.913238525390625
455,16,447.72344970703125,373.54136657714844
455,19,200.8283157348633,375.024169921875
455,20,193.80738067626953,375.02589416503906
455,21,296.76708984375,367.5233154296875
455,22,41.88527488708496,374.15904235839844
455,24,163.9590835571289,374.26739501953125
455,25,418.37518310546875,377.2867889404297
455,26,286.7609405517578,289.57855224609375
455,27,554.6351623535156,374.1304016113281
456,1,294.0775451660156,374.3330841064453
456,2,277.14247131347656,373.5153503417969
456,4,325.06370544433594,373.7320098876953
456,7,458.87855529785156,376.6014862060547
456,9,39.193166732788086,16.13955020904541
456,10,421.7556457519531,315.6549530029297
456,12,293.7333984375,344.822509765625
456,13,603.9105834960938,39.47934532165527
456,16,447.82508850097656,373.72242736816406
456,19,201.85179138183597,374.4895477294922
456,20,195.64751434326172,375.2968444824219
456,22,42.17781066894531,374.2759704589844
456,24,165.14315032958984,373.3955993652344
456,25,417.70867919921875,375.9034423828125
456,26,286.39979553222656,289.06031799316406
456,27,555.6051330566406,374.03265380859375
457,1,294.06640625,374.4234313964844
457,2,277.2362060546875,373.4092102050781
457,4,325.0484924316406,373.7505340576172
457,7,459.09315490722656,376.6072082519531
457,9,40.363393783569336,13.69138240814209
457,12,293.6477966308594,344.2767639160156
457,13,604.2017822265625,37.143524169921875
457,16,447.5884246826172,374.16795349121094
457,19,202.47872161865234,374.96839904785156
457,20,194.37799072265625,375.0878601074219
457,22,42.410905838012695,374.34620666503906
457,24,166.10574340820312,371.5636749267578
457,25,416.37933349609375,375.5062255859375
457,26,285.1143035888672,290.1584014892578
457,27,556.2331237792969,373.8374481201172
458,1,293.74957275390625,374.3334045410156
458,2,276.79168701171875,373.3778533935547
458,4,325.04798889160156,373.82435607910156
458,7,458.52183532714844,375.94432067871094
458,9,41.466373443603516,10.491477966308594
458,10,436.14500427246094,367.0459442138672
458,12,293.6453857421875,343.4190368652344
458,13,603.8019409179688,35.407206535339355
458,16,448.9776916503906,373.26629638671875
458,19,201.88455963134766,375.22547912597656
458,20,194.6276702880859,375.3990173339844
458,22,42.30567932128906,374.658935546875
458,24,166.36205291748047,371.6893005371094
458,25,415.1299285888672,375.90476989746094
458,26,285.5091552734375,289.7203674316406
458,27,556.8946228027344,373.881103515625
459,1,293.95985412597656,374.3843994140625
459,2,276.73487854003906,373.32481384277344
459,4,325.0811462402344,373.83628845214844
459,9,41.656917572021484,9.076571464538574
459,12,293.62684631347656,342.9954528808594
459,13,604.0918884277344,32.353867530822754
459,16,451.3650360107422,371.737548828125
459,19,201.65990447998047,375.3577575683594
459,20,194.8822784423828,375.2807159423828
459,22,42.12797546386719,374.88287353515625
459,24,166.72650909423828,371.83709716796875
459,25,415.1024627685547,376.4298553466797
459,26,285.515869140625,289.5614776611328
459,27,556.9288635253906,373.7963104248047
460,1,294.0658264160156,374.41270446777344
460,2,276.7494354248047,373.30653381347656
460,4,325.09852600097656,373.8480529785156
460,7,458.0376434326172,377.3705596923828
460,9,42.009979248046875,8.755950212478638
460,12,293.6584777832031,342.563232421875
460,13,604.5986328125,29.00698471069336
460,19,200.92459106445312,375.4428405761719
460,20,194.5264129638672,374.8062438964844
460,22,41.74720573425293,374.6436004638672
460,24,167.9825210571289,371.6032409667969
460,25,415.88323974609375,375.8158874511719
460,26,285.42283630371094,289.1253356933594
460,27,557.0733642578125,373.72279357910156
461,1,294.1879425048828,374.1362762451172
461,2,276.9702911376953,373.30335998535156
461,4,325.14915466308594,373.7676696777344
461,7,458.5719451904297,373.88255310058594
461,9,42.46871757507324,7.977196216583252
461,12,293.54541015625,341.99217224121094
461,13,604.9066772460938,26.66653060913086
461,19,198.33572387695312,374.8273468017578
461,22,41.534236907958984,374.3965301513672
461,24,168.69396209716797,371.56671142578125
461,25,415.8837585449219,375.82110595703125
461,26,285.40330505371094,289.1340637207031
461,27,557.3077087402344,373.6470489501953
462,1,295.4536590576172,374.054931640625
462,2,276.7421417236328,373.59912109375
462,4,325.2740020751953,373.7784881591797
462,7,457.84570312500006,376.3747863769531
462,12,293.75469970703125,341.6543273925781
462,13,604.9829406738281,24.76236343383789
462,19,198.51771545410156,374.8339538574219
462,22,41.144561767578125,374.18218994140625
462,24,169.73462677001953,371.1301727294922
462,25,415.39222717285156,376.0930938720703
462,26,285.20594787597656,288.7207489013672
462,27,564.9857788085938,359.5804901123047
463,1,294.6049041748047,374.67491149902344
463,2,276.5299377441406,373.38739013671875
463,4,325.2199401855469,373.6387634277344
463,7,459.1610565185547,376.643798828125
463,12,293.6003875732422,340.757080078125
463,13,605.0928955078125,22.56757164001465
463,16,446.2443542480469,372.09068298339844
463,19,198.79510498046875,374.7993621826172
463,22,40.86422348022461,373.8879089355469
463,24,170.77774810791016,371.0504150390625
463,25,415.7386932373047,376.2467956542969
463,26,284.8956604003906,288.18406677246094
463,27,593.9925842285156,315.60243225097656
464,1,291.0260925292969,373.46978759765625
464,2,277.006591796875,373.45726013183594
464,4,325.09771728515625,373.47369384765625
464,7,459.85752868652344,376.75086975097656
464,12,293.4117736816406,340.03668212890625
464,13,605.2286682128906,20.182419776916504
464,16,446.3125457763672,372.9548645019531
464,19,199.19256591796875,374.8430938720703
464,21,309.2218780517578,371.42156982421875
464,22,40.69106864929199,373.4430389404297
464,24,172.34972381591797,371.1763458251953
464,25,415.631591796875,376.3793182373047
464,26,285.0140838623047,288.2685546875
464,27,602.5379943847656,305.58348083496094
465,1,290.86517333984375,373.4348602294922
465,2,277.5286407470703,373.5704803466797
465,4,324.68548583984375,373.3385467529297
465,7,460.74391174316406,376.7919464111328
465,12,293.3678283691406,339.23777770996094
465,13,605.291015625,17.93219232559204
465,16,446.6217346191406,371.6409912109375
465,19,199.9435577392578,374.9800109863281
465,20,190.72509002685547,376.2390594482422
465,22,40.54017639160156,373.1112670898438
465,25,415.05389404296875,376.0942077636719
465,26,285.0084838867187,288.24461364746094
465,27,602.9560241699219,304.5281066894531
466,1,290.7159881591797,373.6848602294922
466,2,277.580322265625,373.5076904296875
466,4,324.51197814941406,373.6310272216797
466,7,460.5932312011719,376.72047424316406
466,12,293.3213348388672,338.5080261230469
466,13,605.1544494628906,15.211808204650879
466,16,446.39166259765625,371.37677001953125
466,19,200.73375701904297,374.9546356201172
466,20,192.38360595703125,376.15673828125
466,21,313.3959655761719,376.86253356933594
466,22,40.594825744628906,373.1161804199219
466,25,414.9921112060547,375.9687194824219
466,26,284.9619598388672,287.58766174316406
466,27,602.9466552734375,303.1014709472656
467,1,290.82142639160156,373.5295104980469
467,2,277.4088134765625,373.5784606933594
467,4,324.3624725341797,373.8400115966797
467,7,459.8242645263672,376.3332977294922
467,12,293.2936248779297,337.9001770019531
467,13,605.2202758789062,13.821496963500977
467,16,447.3324890136719,372.9122009277344
467,17,605.5173950195312,6.8591508865356445
467,19,200.86889648437503,374.3289489746094
467,20,193.4526824951172,375.8163299560547
467,21,313.5144958496094,376.85260009765625
467,22,40.63229942321777,373.13966369628906
467,25,412.28712463378906,375.53334045410156
467,26,285.0672607421875,287.11187744140625
467,27,602.8887939453125,302.3302917480469
468,1,290.78123474121094,373.66151428222656
468,2,277.46234130859375,373.5778045654297
468,4,324.64598083496094,373.849853515625
468,7,459.5441436767578,376.29443359375006
468,12,293.6142272949219,337.08404541015625
468,16,446.27809143066406,372.85601806640625
468,19,201.07437133789062,374.8355255126953
468,20,190.18870544433594,375.5985107421875
468,21,314.3313293457031,376.4273986816406
468,22,40.66022872924805,373.14515686035156
468,24,174.20499420166016,369.02923583984375
468,25,408.6861572265625,374.64845275878906
468,26,284.4856262207031,286.2068328857422
468,27,602.9892272949219,300.99969482421875
469,1,290.5994567871094,373.788818359375
469,2,277.4144744873047,373.5370330810547
469,4,324.43836975097656,373.89978027343756
469,7,459.5377960205078,376.4952850341797
469,12,293.5169219970703,336.0310516357422
469,16,445.3096923828125,372.00433349609375
469,19,200.74842071533203,374.59950256347656
469,20,190.07672882080078,374.8645935058594
469,21,313.73765563964844,376.68495178222656
469,22,40.72390365600586,373.190185546875
469,25,405.3312530517578,376.64866638183594
469,26,284.43939208984375,285.9596710205078
469,27,603.3629150390625,299.4134216308594
470,1,290.19703674316406,373.68322753906256
470,2,277.76426696777344,373.57916259765625
470,4,324.3177947998047,373.7524108886719
470,7,460.10939025878906,376.0038757324219
470,12,293.46478271484375,334.96546936035156
470,16,444.15919494628906,372.36097717285156
470,19,200.1189422607422,374.8696746826172
470,20,191.96735382080078,375.5938262939453
470,21,313.6015625,376.7379760742188
470,22,40.70246696472168,373.13706970214844
470,24,188.4815673828125,369.4580841064453
470,25,405.2865753173828,376.6091613769531
470,26,284.4028778076172,285.43812561035156
470,27,603.3572998046875,298.2274169921875
471,1,289.28077697753906,373.58648681640625
471,2,277.7654266357422,373.49871826171875
471,4,324.36077880859375,373.5825653076172
471,7,460.0843200683594,376.1816711425781
471,12,293.5240478515625,333.31524658203125
471,16,442.5043640136719,372.5077819824219
471,19,200.81234741210938,372.85301208496094
471,20,191.9324951171875,374.75257873535156
471,21,313.5172119140625,376.7970733642578
471,22,40.79563331604004,373.223388671875
471,24,188.0348892211914,373.63446044921875
471,25,406.3847198486328,376.0976104736328
471,26,284.0425262451172,284.5738525390625
471,27,603.0592041015625,297.16419982910156
472,1,289.30206298828125,373.52581787109375
472,2,277.9402313232422,373.14720153808594
472,4,324.4696960449219,372.91835021972656
472,7,460.72296142578125,376.3695983886719
472,12,293.5702667236328,332.6051483154297
472,16,442.8042602539063,372.43775939941406
472,19,200.40223693847656,375.0886993408203
472,21,313.5837707519531,376.79901123046875
472,22,40.8819522857666,373.1383361816406
472,24,189.2276840209961,370.9699401855469
472,25,406.7786102294922,375.99639892578125
472,26,283.8497772216797,283.4708251953125
472,27,602.9265441894531,295.06846618652344
473,1,288.8448028564453,373.5363006591797
473,2,277.9892120361328,373.11354064941406
473,4,324.55027770996094,372.94390869140625
473,7,458.7621154785156,375.4689025878906
473,12,293.99046325683594,332.1457214355469
473,16,442.24501037597656,372.83764648437506
473,19,202.31161499023438,374.53684997558594
473,21,313.5789337158203,376.74151611328125
473,22,40.932790756225586,373.2455749511719
473,24,187.2108154296875,374.1344299316406
473,25,406.70469665527344,376.04295349121094
473,26,283.7777099609375,282.5057830810547
473,27,602.7204284667969,292.92958068847656
474,1,288.2108917236328,373.5854034423828
474,2,277.1583709716797,373.3799285888672
474,4,324.38671875,373.44830322265625
474,7,459.4134826660156,376.40940856933594
474,12,294.1719970703125,331.34397888183594
474,16,441.9111022949219,372.3204650878906
474,19,201.996337890625,374.4115905761719
474,21,313.5390167236328,376.81822204589844
474,22,41.038856506347656,373.27464294433594
474,24,187.8531723022461,374.43714904785156
474,25,406.7985382080078,375.1797790527344
474,26,284.1053924560547,282.14930725097656
474,27,602.3253173828125,291.8869934082031
475,1,287.9512634277344,373.5343780517578
475,2,277.00572204589844,373.26710510253906
475,4,324.2733917236328,373.4830017089844
475,7,459.2551574707031,376.24244689941406
475,12,294.0591735839844,329.87266540527344
475,16,441.88267517089844,372.2076873779297
475,19,201.95806121826172,375.48289489746094
475,21,313.6293182373047,376.7404479980469
475,22,41.068742752075195,373.3960418701172
475,24,188.56438446044922,371.74261474609375
475,25,407.44102478027344,374.46807861328125
475,26,283.8528289794922,281.15516662597656
475,27,602.400390625,290.9468536376953
476,1,287.68084716796875,373.349853515625
476,2,276.7863464355469,373.2481384277344
476,4,324.5795440673828,373.24888610839844
476,7,459.3926544189453,376.2635192871094
476,12,294.0160827636719,329.1893615722656
476,16,441.74932861328125,372.2557373046875
476,19,202.64505004882812,375.25408935546875
476,20,190.66922760009766,374.4748992919922
476,21,313.7341003417969,376.76905822753906
476,22,41.10743713378906,373.40675354003906
476,25,407.04994201660156,374.85252380371094
476,26,283.9223175048828,280.49073791503906
476,27,602.0157775878906,289.86712646484375
477,1,287.08018493652344,373.4141387939453
477,2,276.7732696533203,373.2207336425781
477,4,324.7841491699219,372.9889373779297
477,7,458.98754882812506,376.33094787597656
477,12,294.11241149902344,328.21083068847656
477,16,441.77001953125,372.31214904785156
477,19,202.57188415527344,375.11647033691406
477,20,190.1400375366211,375.3130340576172
477,21,313.73291015625,376.77574157714844
477,22,41.02837562561035,373.4636840820313
477,25,407.2150421142578,374.73602294921875
477,26,283.7154083251953,279.4536437988281
477,27,601.7207641601562,289.1437683105469
478,1,286.14247131347656,373.9009704589844
478,2,276.8175506591797,373.22117614746094
478,4,324.60890197753906,373.2115478515625
478,7,459.2533416748047,376.23146057128906
478,9,76.53506851196289,31.508516311645508
478,12,294.3496398925781,327.34356689453125
478,16,441.96144104003906,372.36647033691406
478,19,201.92024993896484,375.53163146972656
478,20,190.71125030517578,375.02931213378906
478,21,313.73260498046875,376.7369384765625
478,22,40.96135330200195,373.5482177734375
478,25,407.2753601074219,374.88502502441406
478,26,283.7083740234375,278.2627410888672
478,27,601.3101806640625,288.30738830566406
479,1,285.1677551269531,373.7274169921875
479,2,276.7041015625,373.1841583251953
479,4,324.8206481933594,373.3804626464844
479,7,459.4507751464844,376.12237548828125
479,9,63.509918212890625,52.10170555114746
479,12,294.4740447998047,326.3941345214844
479,16,441.9354248046875,372.4404754638672
479,19,201.88601684570312,375.4827423095703
479,20,190.64724731445312,375.1146697998047
479,21,313.7086486816406,376.7845916748047
479,22,40.94288444519043,373.6610565185547
479,25,407.64381408691406,375.0262145996094
479,26,283.5454559326172,277.212158203125
479,27,601.0204467773438,287.3640594482422
480,1,283.5132141113281,373.55116271972656
480,2,276.5666198730469,373.1300354003906
480,4,324.58567810058594,373.29795837402344
480,7,459.5163116455078,376.0959777832031
480,9,54.95281982421875,68.78621292114258
480,12,294.5779113769531,325.0237579345703
480,16,441.96763610839844,372.60272216796875
480,19,201.97900390625,375.7421569824219
480,20,190.45864868164062,374.3171844482422
480,21,313.6615295410156,376.6310729980469
480,22,40.936532974243164,373.6858673095703
480,25,408.4845733642578,374.9142761230469
480,26,283.56719970703125,276.1585998535156
480,27,600.7217102050781,285.6699981689453
481,1,282.82740783691406,373.6877746582031
481,2,276.6650848388672,373.0160827636719
481,4,324.8978729248047,373.3790740966797
481,7,459.4576721191406,376.06323242187506
481,9,55.84624671936035,84.30654907226562
481,12,294.2810363769531,324.15809631347656
481,16,442.23046875,372.4043731689453
481,19,201.1175079345703,376.2329559326172
481,20,190.4610595703125,374.4542541503906
481,21,313.68324279785156,376.61756896972656
481,22,40.9287223815918,373.67193603515625
481,25,408.66368103027344,374.8295288085938
481,26,283.5218811035156,275.1835174560547
481,27,600.3476257324219,284.44854736328125
482,1,282.6217803955078,373.73728942871094
482,2,276.59906005859375,372.8802185058594
482,4,324.6240997314453,372.8855438232422
482,7,459.29783630371094,376.08697509765625
482,9,56.15024375915527,96.75513458251953
482,12,294.25669860839844,323.70738220214844
482,16,442.2199401855469,372.302978515625
482,19,200.2984390258789,376.36309814453125
482,21,313.7972106933594,376.6894226074219
482,22,40.96623611450195,373.68247985839844
482,25,408.7909240722656,374.75030517578125
482,26,283.3514099121094,274.5186309814453
482,27,599.4904174804688,283.5709533691406
483,1,282.87318420410156,373.78724670410156
483,2,276.6432647705078,372.9281768798828
483,4,324.63134765625,372.91307067871094
483,7,458.7669982910156,376.1253204345703
483,9,52.63728332519531,114.31071090698242
483,12,294.2933349609375,323.3293151855469
483,19,200.39852142333984,376.47801208496094
483,21,313.7831115722656,376.68003845214844
483,22,40.960933685302734,373.78541564941406
483,25,409.05955505371094,374.6836395263672
483,26,283.2113342285156,273.4654235839844
483,27,598.9356994628906,282.95477294921875
484,1,283.4528503417969,373.76792907714844
484,2,276.8722229003906,372.9263153076172
484,4,324.80104064941406,373.2110900878906
484,7,458.76637268066406,376.0654754638672
484,9,58.45393943786621,124.74492645263672
484,12,294.1061096191406,322.36102294921875
484,19,200.31466674804688,376.52503967285156
484,20,190.33019256591797,374.2226257324219
484,21,313.64646911621094,376.6672821044922
484,22,40.9598503112793,373.81468200683594
484,25,409.1723175048828,374.66978454589844
484,26,283.28411865234375,272.28334045410156
484,27,598.1502685546875,282.34605407714844
485,1,283.44677734375,373.7730407714844
485,2,276.8567352294922,372.9505004882813
485,4,324.8434295654297,373.31561279296875
485,7,458.62965393066406,376.1554718017578
485,9,58.474586486816406,124.04706954956055
485,12,294.03948974609375,321.7574005126953
485,19,199.85557556152344,376.55426025390625
485,20,189.914306640625,373.535400390625
485,21,313.618896484375,376.618408203125
485,22,40.96808433532715,373.81321716308594
485,25,409.2313690185547,374.68817138671875
485,26,283.6112365722656,270.6459655761719
485,27,597.6593017578125,281.6654357910156
486,1,282.5303649902344,373.755615234375
486,2,276.72605895996094,372.74627685546875
486,4,324.3479461669922,373.04254150390625
486,7,458.4036560058594,376.0283203125
486,9,58.0230770111084,123.13928985595702
486,12,294.2464294433594,321.15887451171875
486,19,199.841064453125,376.2692565917969
486,20,189.42111206054688,373.0716247558594
486,21,313.5985565185547,376.6900939941406
486,22,40.94931602478027,373.8120422363281
486,25,410.05401611328125,374.91468811035156
486,26,283.49005126953125,269.38934326171875
486,27,596.9302978515625,281.6021728515625
487,1,281.9956817626953,373.70008850097656
487,2,276.47056579589844,372.7822265625
487,4,324.6585693359375,372.9158477783203
487,7,458.61236572265625,375.9860382080078
487,9,57.78861045837402,122.73555374145508
487,12,294.23316955566406,320.5851593017578
487,19,200.00884246826172,376.1078186035156
487,20,190.2470016479492,373.5503845214844
487,21,313.65203857421875,376.69105529785156
487,22,40.97729682922363,373.8060760498047
487,25,410.7115020751953,374.9306640625
487,26,283.15582275390625,267.91050720214844
487,27,595.5766296386719,281.28587341308594
488,1,280.9987487792969,373.6510009765625
488,4,324.6205139160156,372.23016357421875
488,7,459.2054901123047,376.18785095214844
488,9,57.254024505615234,121.81246185302734
488,12,294.255615234375,320.3140563964844
488,19,199.69478607177734,375.7745819091797
488,20,190.30730438232422,373.5807189941406
488,21,313.61842346191406,376.7611999511719
488,22,40.98240089416504,373.7351837158203
488,25,411.1507568359375,375.10902404785156
488,26,283.1582946777344,266.8319396972656
488,27,594.7786254882812,281.73028564453125
489,1,280.9892578125,374.0268096923828
489,2,275.8116455078125,373.0731201171875
489,4,324.44346618652344,373.4353485107422
489,7,458.90478515625006,376.17059326171875
489,9,56.80842018127441,120.1748046875
489,12,294.1853332519531,319.8789367675781
489,19,200.04727172851562,375.75733947753906
489,20,191.57817840576172,373.82533264160156
489,21,313.6277160644531,376.6143035888672
489,22,41.117279052734375,373.71604919433594
489,25,411.50697326660156,375.1905517578125
489,26,283.20989990234375,264.8916778564453
489,27,593.3447875976562,281.9496307373047
490,1,281.0293884277344,374.3224182128906
490,2,276.0185241699219,373.0714569091797
490,4,324.2608337402344,373.4574737548828
490,7,458.92999267578125,376.20677185058594
490,9,55.99580383300781,118.10901260375977
490,12,294.15895080566406,319.60755920410156
490,16,441.96929931640625,372.39793395996094
490,19,201.08383178710938,375.7212829589844
490,20,191.12317657470703,373.0576934814453
490,21,313.583251953125,376.62078857421875
490,22,41.386592864990234,373.49542236328125
490,25,412.2309112548828,374.9164733886719
490,26,283.29087829589844,263.23272705078125
490,27,592.07080078125,282.05848693847656
491,1,280.8384094238281,374.8551025390625
491,2,276.1396484375,373.0194854736328
491,4,324.5628204345703,373.001953125
491,7,459.0579071044922,376.1524658203125
491,9,55.50710105895996,116.86732482910156
491,12,294.0250701904297,319.148193359375
491,19,201.96790313720703,375.8236389160156
491,20,191.0645065307617,373.0301971435547
491,21,313.69390869140625,376.6346893310547
491,22,41.43058204650879,373.3196258544922
491,25,412.88250732421875,374.8817596435547
491,26,283.2805633544922,261.84423828125
491,27,591.2370300292969,282.1091003417969
492,1,280.5657043457031,375.0287628173828
492,2,275.71934509277344,372.99986267089844
492,4,324.54327392578125,372.7099304199219
492,7,458.9102325439453,375.8795928955078
492,9,55.029823303222656,114.88112258911133
492,12,294.04945373535156,318.4325714111328
492,19,202.98487854003906,375.9646301269531
492,20,190.7750015258789,372.9860534667969
492,21,313.8257598876953,376.71287536621094
492,22,41.41428184509277,373.2996826171875
492,25,414.0511474609375,374.4019012451172
492,26,283.2610168457031,260.53521728515625
492,27,590.2752685546875,282.0983581542969
493,4,324.4317169189453,373.3666687011719
493,7,458.6460723876953,375.85093688964844
493,9,54.18184280395508,113.25414657592773
493,12,294.2044982910156,317.84979248046875
493,19,202.7242660522461,376.00425720214844
493,20,191.74593353271484,373.98582458496094
493,21,313.72911071777344,376.5724487304688
493,22,41.37306594848633,373.31678771972656
493,25,416.9395446777344,373.1245880126953
493,26,283.50587463378906,258.4915771484375
493,27,589.5567626953125,281.6968231201172
494,1,278.3431854248047,374.00877380371094
494,4,324.6940612792969,373.25909423828125
494,7,458.9217834472656,375.7876434326172
494,9,53.43775749206543,112.13711166381836
494,12,294.3699188232422,317.82884216308594
494,19,203.3914947509766,376.30657958984375
494,20,191.1132049560547,374.2433319091797
494,21,313.66392517089844,376.59857177734375
494,22,41.32613754272461,373.3258514404297
494,25,416.7023162841797,373.53887939453125
494,26,283.5381164550781,256.9729461669922
494,27,589.8313293457031,281.32484436035156
495,1,278.9408874511719,373.6371765136719
495,4,324.94029235839844,373.09205627441406
495,7,458.8256378173828,375.7091979980469
495,9,52.91568946838379,110.41089248657227
495,12,294.5867462158203,317.91575622558594
495,19,204.43099212646484,376.2454833984375
495,20,192.06504821777344,374.5768280029297
495,21,313.8291778564453,376.61805725097656
495,22,41.34555435180664,373.3050537109375
495,25,416.7964172363281,373.34912109375006
495,26,283.3289337158203,255.78599548339844
495,27,588.9691467285156,280.1139221191406
496,1,279.32850646972656,373.07606506347656
496,4,324.7296905517578,372.64231872558594
496,7,458.6443328857422,375.81517028808594
496,9,51.87983512878419,108.67681884765625
496,12,294.5570831298828,317.9773406982422
496,19,204.03284454345703,375.9049072265625
496,20,191.44361877441406,374.386962890625
496,21,313.828857421875,376.7410888671875
496,22,41.36397171020508,373.3094787597656
496,25,417.07603454589844,373.1080017089844
496,26,283.4410095214844,253.955078125
496,27,588.0235595703125,278.0675811767578
497,1,279.7283630371094,372.72747802734375
497,4,324.8031921386719,372.61634826660156
497,7,458.51475524902344,375.42588806152344
497,9,51.255126953125,107.3675422668457
497,12,294.54566955566406,318.05235290527344
497,19,204.06536865234375,375.87164306640625
497,20,191.79544830322266,374.3369598388672
497,21,313.8074951171875,376.7116241455078
497,22,41.30533981323242,373.3496398925781
497,24,197.1859436035156,375.9478302001953
497,25,416.97991943359375,373.0932006835938
497,26,283.48089599609375,252.02826690673828
497,27,587.5144348144531,276.08935546875
498,1,280.158203125,372.5554656982422
498,4,324.80389404296875,373.4767761230469
498,7,458.5377197265625,375.43296813964844
498,9,50.7526969909668,105.58911895751953
498,12,294.52076721191406,318.0327911376953
498,19,203.73181915283203,375.6941833496094
498,20,191.13296508789062,374.1041259765625
498,21,313.68968200683594,376.666748046875
498,22,41.286354064941406,373.34893798828125
498,25,417.3413848876953,373.4851379394531
498,26,283.5834655761719,250.17369842529294
498,27,586.1133728027344,274.49229431152344
499,1,280.9314422607422,372.43397521972656
499,4,324.6268615722656,373.4846649169922
499,7,458.55796813964844,375.4919891357422
499,9,49.99304962158203,103.65530776977539
499,12,294.57362365722656,318.0559997558594
499,19,204.03038787841797,375.5459289550781
499,20,190.97599029541016,373.90179443359375
499,21,313.5812683105469,376.6952362060547
499,22,41.30295372009277,373.3562927246094
499,25,417.2128601074219,373.67579650878906
499,26,283.52442932128906,249.47377014160156
499,27,584.7411499023438,272.8234405517578
500,1,280.69874572753906,372.5550537109375
500,4,324.8866424560547,373.28894042968756
500,7,458.3053436279297,375.5445251464844
500,9,49.43320083618164,102.21781921386719
500,12,294.65814208984375,317.6406707763672
500,19,204.17432403564447,375.54710388183594
500,20,192.04766082763672,373.7665100097656
500,21,313.62921142578125,376.6138000488281
500,22,41.30097961425781,373.36944580078125
500,25,417.30079650878906,373.4569854736328
500,26,283.57826232910156,247.2186279296875
500,27,583.8644409179688,270.75047302246094
501,1,280.4947204589844,372.3929901123047
501,4,324.9303436279297,373.27430725097656
501,7,458.1211395263672,375.6243896484375
501,9,48.952362060546875,100.18669509887695
501,12,295.5270538330078,316.5675506591797
501,19,203.83821868896484,375.62925720214844
501,20,192.24545288085938,374.2102355957031
501,21,313.5552978515625,376.59002685546875
501,22,41.32980155944824,373.4568176269531
501,25,417.1340026855469,373.0595397949219
501,26,283.5802764892578,245.44811248779297
501,27,582.8726501464844,268.8465270996094
502,1,278.82542419433594,372.83982849121094
502,4,324.95648193359375,372.9266967773438
502,7,458.0686492919922,375.781494140625
502,9,48.43326377868652,98.03922653198242
502,12,296.84893798828125,302.710205078125
502,16,446.8861999511719,373.0084991455078
502,19,203.3057632446289,375.41090393066406
502,20,189.90198516845703,374.1210632324219
502,21,313.6888732910156,376.6629180908203
502,22,41.310272216796875,373.4617919921875
502,25,417.27610778808594,372.95985412597656
502,26,283.31532287597656,243.65863800048828
502,27,582.5126953125,267.0953063964844
503,1,278.6852569580078,373.1436462402344
503,4,324.9013366699219,373.1369934082031
503,7,458.1606750488281,375.9850769042969
503,9,47.85983848571777,96.0625228881836
503,12,297.9976501464844,290.3230895996094
503,16,443.8304138183594,371.77088928222656
503,19,203.76770782470703,375.27496337890625
503,20,189.3373260498047,374.4776306152344
503,21,313.6826171875,376.503662109375
503,22,41.28073501586914,373.5275421142578
503,24,195.22687530517578,375.5153198242188
503,25,417.33705139160156,373.1848602294922
503,26,283.46849060058594,241.88082122802734
503,27,581.5358581542969,264.78660583496094
504,1,279.1736602783203,373.5216369628906
504,4,324.87440490722656,373.1617431640625
504,7,458.4944152832031,376.1800537109375
504,9,47.491655349731445,94.10332489013672
504,10,449.8830871582031,373.74951171875
504,12,309.1887664794922,287.6169128417969
504,16,439.8094024658203,372.39642333984375
504,19,204.23339080810547,375.41772460937506
504,21,313.8150634765625,376.5647888183594
504,22,41.25498008728027,373.4983367919922
504,25,417.76255798339844,373.6548156738281
504,26,283.4153594970703,239.73186492919922
504,27,580.5386962890625,262.94496154785156
505,1,280.89134216308594,373.4130554199219
505,4,324.8396911621094,373.0890197753906
505,7,458.65606689453125,376.185302734375
505,9,46.971275329589844,91.57521438598633
505,10,448.6026306152344,373.19541931152344
505,12,324.7550048828125,277.37567138671875
505,16,439.69300842285156,372.0690460205078
505,19,204.25784301757812,375.38551330566406
505,20,190.21243286132812,374.63464355468756
505,21,313.81813049316406,376.51690673828125
505,22,41.25427436828613,373.51011657714844
505,25,418.2479553222656,373.53489685058594
505,26,283.3157043457031,237.9793472290039
505,27,578.9968566894531,261.6914978027344
506,1,279.39198303222656,373.5341033935547
506,4,324.7291717529297,372.86753845214844
506,7,458.2686767578125,376.2294616699219
506,9,46.56936264038086,89.9894905090332
506,10,448.09625244140625,372.61558532714844
506,12,339.2476501464844,272.81114196777344
506,16,438.5157775878906,371.6849670410156
506,19,204.66869354248047,375.5290985107422
506,20,191.0399398803711,374.91014099121094
506,21,313.8537139892578,376.6731719970703
506,22,41.367605209350586,373.54771423339844
506,25,418.948974609375,373.6504364013672
506,26,283.29820251464844,237.14998626708984
506,27,577.9746398925781,259.16844940185547
507,1,279.10887145996094,373.5386962890625
507,4,324.9526062011719,373.1552429199219
507,7,458.16363525390625,375.8467254638672
507,9,46.46331977844238,88.23223876953125
507,10,450.822509765625,373.9073486328125
507,12,338.97479248046875,273.2743682861328
507,16,438.8822021484375,372.5123596191406
507,19,205.18326568603516,375.59568786621094
507,21,313.9655456542969,376.57899475097656
507,22,41.401851654052734,373.5909423828125
507,25,419.6726989746094,373.5338745117188
507,26,283.1404266357422,234.65753936767578
507,27,576.6005554199219,256.9313430786133
508,1,280.9542999267578,372.9911651611328
508,4,324.7367248535156,373.1643371582031
