frame,x1,y1,x2,y2,conf
188,284.0,88.0,288.0,97.0,0.6422128081321716
189,441.0,34.0,449.0,39.0,0.8350632786750793
189,175.0,47.0,182.0,51.0,0.8240082859992981
189,561.0,62.0,566.0,70.0,0.8173757791519165
189,37.0,238.0,42.0,246.0,0.7985582947731018
189,68.0,286.0,72.0,294.0,0.7909508347511292
189,181.0,215.0,186.0,224.0,0.7890794277191162
189,582.0,266.0,590.0,270.0,0.7882180213928223
189,210.0,52.0,213.0,60.0,0.7526126503944397
189,284.0,395.0,289.0,399.0,0.7520110011100769
189,317.0,136.0,321.0,145.0,0.7455070614814758
189,719.0,184.0,723.0,192.0,0.7375192046165466
189,690.0,115.0,694.0,123.0,0.7375112175941467
189,564.0,392.0,570.0,396.0,0.7287870049476624
189,335.0,175.0,339.0,183.0,0.7201549410820007
189,670.0,395.0,675.0,399.0,0.7157099843025208
189,732.0,367.0,736.0,375.0,0.6924400925636292
189,285.0,87.0,288.0,95.0,0.665041446685791
189,722.0,28.0,729.0,38.0,0.4630988538265228
190,438.0,32.0,447.0,38.0,0.833906888961792
190,175.0,47.0,182.0,51.0,0.8197861909866333
190,38.0,235.0,44.0,243.0,0.7933533191680908
190,181.0,215.0,187.0,223.0,0.7899878621101379
190,562.0,59.0,566.0,68.0,0.786579966545105
190,580.0,266.0,588.0,270.0,0.7822393178939819
190,67.0,283.0,71.0,291.0,0.7773647308349609
190,689.0,112.0,693.0,121.0,0.7707242369651794
190,210.0,48.0,213.0,56.0,0.7611970901489258
190,316.0,133.0,320.0,142.0,0.759523868560791
190,285.0,395.0,291.0,399.0,0.7567392587661743
190,672.0,396.0,678.0,401.0,0.7548033595085144
190,564.0,392.0,570.0,396.0,0.7542207837104797
190,719.0,185.0,723.0,193.0,0.7474678754806519
190,335.0,172.0,339.0,180.0,0.7110559940338135
190,732.0,367.0,736.0,375.0,0.6866058707237244
190,721.0,28.0,730.0,37.0,0.6486678719520569
190,285.0,86.0,288.0,94.0,0.6217423677444458
191,435.0,31.0,444.0,37.0,0.8280685544013977
191,175.0,47.0,182.0,51.0,0.816148579120636
191,182.0,214.0,187.0,222.0,0.7963276505470276
191,562.0,57.0,566.0,65.0,0.790492594242096
191,687.0,110.0,692.0,118.0,0.7837423086166382
191,66.0,279.0,71.0,287.0,0.7828824520111084
191,577.0,266.0,586.0,270.0,0.7813591957092285
191,40.0,231.0,46.0,240.0,0.7801274061203003
191,564.0,391.0,571.0,396.0,0.7740494608879089
191,210.0,45.0,213.0,54.0,0.7726354598999023
191,674.0,398.0,680.0,402.0,0.77081298828125
191,719.0,185.0,723.0,193.0,0.7583440542221069
191,315.0,131.0,319.0,139.0,0.7566894888877869
191,287.0,395.0,293.0,399.0,0.7491058111190796
191,732.0,367.0,736.0,375.0,0.713084876537323
191,335.0,169.0,339.0,177.0,0.6866590976715088
191,285.0,84.0,288.0,93.0,0.6428323984146118
192,175.0,47.0,182.0,51.0,0.8239988088607788
192,433.0,30.0,442.0,36.0,0.8003489971160889
192,182.0,213.0,188.0,221.0,0.8003127574920654
192,686.0,107.0,691.0,115.0,0.7920802235603333
192,562.0,54.0,566.0,62.0,0.7916483879089355
192,66.0,275.0,70.0,284.0,0.7864101529121399
192,575.0,266.0,583.0,270.0,0.7853022217750549
192,42.0,228.0,47.0,236.0,0.7827708721160889
192,313.0,128.0,318.0,136.0,0.7758198380470276
192,289.0,395.0,295.0,399.0,0.7718364000320435
192,210.0,43.0,213.0,51.0,0.7680303454399109
192,564.0,391.0,572.0,395.0,0.7629150748252869
192,719.0,184.0,723.0,193.0,0.7526911497116089
192,675.0,398.0,683.0,402.0,0.7387596368789673
192,732.0,367.0,736.0,375.0,0.6975807547569275
192,285.0,83.0,288.0,91.0,0.6825646758079529
192,335.0,166.0,339.0,174.0,0.6724843382835388
193,175.0,47.0,182.0,51.0,0.8283352255821228
193,431.0,30.0,439.0,35.0,0.8130536079406738
193,183.0,212.0,188.0,220.0,0.8029513955116272
193,685.0,105.0,690.0,113.0,0.8019351363182068
193,65.0,272.0,69.0,280.0,0.79482501745224
193,563.0,51.0,566.0,59.0,0.7916460633277893
193,311.0,125.0,316.0,133.0,0.7912210822105408
193,43.0,225.0,49.0,233.0,0.7782256603240967
193,291.0,395.0,297.0,399.0,0.7782210111618042
193,677.0,397.0,685.0,401.0,0.7722883224487305
193,211.0,41.0,214.0,49.0,0.7660521864891052
193,719.0,184.0,723.0,193.0,0.7565116286277771
193,573.0,265.0,582.0,269.0,0.752210259437561
193,565.0,391.0,573.0,395.0,0.7464693188667297
193,732.0,367.0,736.0,375.0,0.7256641387939453
193,285.0,81.0,288.0,89.0,0.7031174302101135
193,335.0,162.0,338.0,169.0,0.6708551049232483
194,429.0,30.0,438.0,36.0,0.832326352596283
194,175.0,47.0,182.0,51.0,0.8224797248840332
194,309.0,122.0,314.0,130.0,0.815007746219635
194,683.0,103.0,688.0,110.0,0.8115026950836182
194,458.0,43.0,465.0,50.0,0.8093794584274292
194,184.0,211.0,188.0,219.0,0.8036789298057556
194,64.0,268.0,68.0,276.0,0.7960968017578125
194,293.0,395.0,299.0,399.0,0.7934482097625732
194,680.0,397.0,687.0,401.0,0.7872136235237122
194,45.0,222.0,50.0,230.0,0.7800213098526001
194,563.0,48.0,567.0,56.0,0.7792142629623413
194,210.0,41.0,214.0,48.0,0.7619703412055969
194,567.0,392.0,574.0,396.0,0.7561002373695374
194,719.0,185.0,723.0,193.0,0.7559260129928589
194,571.0,265.0,580.0,269.0,0.7277733087539673
194,334.0,159.0,338.0,166.0,0.7128168344497681
194,732.0,367.0,736.0,375.0,0.7091623544692993
194,285.0,81.0,288.0,89.0,0.7043221592903137
195,175.0,47.0,182.0,51.0,0.8322185277938843
195,680.0,101.0,687.0,107.0,0.827242374420166
195,307.0,120.0,313.0,128.0,0.8105430006980896
195,184.0,211.0,189.0,219.0,0.8014317750930786
195,680.0,397.0,688.0,401.0,0.7994437217712402
195,46.0,219.0,52.0,227.0,0.7982141375541687
195,63.0,264.0,67.0,272.0,0.7933213710784912
195,294.0,395.0,301.0,399.0,0.7926425933837891
195,428.0,29.0,437.0,35.0,0.7919265031814575
195,563.0,45.0,567.0,53.0,0.7860150933265686
195,464.0,53.0,468.0,57.0,0.7758592367172241
195,210.0,40.0,214.0,49.0,0.7608433365821838
195,568.0,392.0,576.0,396.0,0.7576907277107239
195,719.0,185.0,723.0,193.0,0.7512980103492737
195,333.0,156.0,337.0,163.0,0.7341567873954773
195,732.0,367.0,736.0,375.0,0.7056945562362671
195,285.0,81.0,288.0,89.0,0.7036169171333313
195,570.0,264.0,579.0,269.0,0.6786209940910339
196,175.0,47.0,182.0,51.0,0.8330339789390564
196,677.0,100.0,684.0,106.0,0.8275777697563171
196,296.0,395.0,303.0,399.0,0.8157463073730469
196,305.0,117.0,310.0,125.0,0.8099769949913025
196,62.0,260.0,66.0,269.0,0.8034898638725281
196,48.0,216.0,54.0,224.0,0.8014214634895325
196,185.0,209.0,190.0,217.0,0.7981931567192078
196,564.0,42.0,567.0,50.0,0.7874864339828491
196,681.0,397.0,688.0,402.0,0.787388801574707
196,461.0,57.0,466.0,62.0,0.7822583913803101
196,332.0,152.0,336.0,160.0,0.7656837105751038
196,210.0,41.0,214.0,49.0,0.7631192207336426
196,719.0,185.0,723.0,193.0,0.7611618041992188
196,569.0,392.0,577.0,396.0,0.7517080903053284
196,426.0,29.0,434.0,34.0,0.7457732558250427
196,569.0,264.0,577.0,268.0,0.7114809155464172
196,285.0,81.0,289.0,89.0,0.7067762017250061
196,732.0,367.0,736.0,375.0,0.6861383318901062
196,563.0,27.0,569.0,32.0,0.4742639362812042
197,175.0,47.0,182.0,51.0,0.8354737758636475
197,298.0,394.0,305.0,399.0,0.8204067945480347
197,303.0,115.0,308.0,123.0,0.8103071451187134
197,676.0,99.0,682.0,104.0,0.8086560964584351
197,463.0,78.0,467.0,90.0,0.7969092726707458
197,50.0,213.0,56.0,221.0,0.7962900400161743
197,680.0,397.0,687.0,402.0,0.7903481125831604
197,60.0,256.0,65.0,265.0,0.790233850479126
197,186.0,207.0,191.0,216.0,0.7896235585212708
197,331.0,149.0,335.0,157.0,0.7865053415298462
197,564.0,39.0,568.0,47.0,0.7788942456245422
197,210.0,41.0,214.0,48.0,0.7653527855873108
197,719.0,185.0,723.0,192.0,0.7549262046813965
197,571.0,392.0,579.0,396.0,0.7379434704780579
197,568.0,264.0,576.0,268.0,0.7354254126548767
197,285.0,81.0,288.0,89.0,0.7147989273071289
197,732.0,367.0,736.0,375.0,0.7097510099411011
198,467.0,123.0,475.0,130.0,0.8491687178611755
198,175.0,47.0,182.0,51.0,0.8486554026603699
198,673.0,97.0,680.0,103.0,0.8179517388343811
198,565.0,37.0,569.0,45.0,0.8168179988861084
198,52.0,210.0,58.0,218.0,0.8143486380577087
198,301.0,112.0,307.0,120.0,0.809927761554718
198,186.0,207.0,191.0,216.0,0.800399661064148
198,59.0,252.0,64.0,260.0,0.7993523478507996
198,680.0,397.0,687.0,402.0,0.7992454171180725
198,210.0,37.0,215.0,46.0,0.7784774899482727
198,330.0,146.0,334.0,154.0,0.7761555314064026
198,567.0,263.0,576.0,267.0,0.7741661071777344
198,573.0,392.0,580.0,396.0,0.7607766389846802
198,299.0,394.0,308.0,399.0,0.7597125172615051
198,719.0,185.0,723.0,193.0,0.7589784264564514
198,732.0,367.0,736.0,375.0,0.7146341800689697
198,285.0,81.0,288.0,89.0,0.7120605707168579
199,443.0,141.0,450.0,151.0,0.8511867523193359
199,175.0,47.0,182.0,51.0,0.8460440635681152
199,209.0,31.0,216.0,42.0,0.8119480609893799
199,565.0,35.0,569.0,43.0,0.810407817363739
199,672.0,96.0,679.0,101.0,0.8082373142242432
199,299.0,110.0,304.0,117.0,0.8021434545516968
199,680.0,397.0,687.0,402.0,0.7989757657051086
199,54.0,207.0,59.0,215.0,0.790423572063446
199,58.0,248.0,63.0,256.0,0.7891558408737183
199,186.0,207.0,192.0,215.0,0.777584433555603
199,329.0,143.0,333.0,150.0,0.768368661403656
199,567.0,262.0,576.0,267.0,0.7629400491714478
199,575.0,393.0,582.0,396.0,0.7557381391525269
199,719.0,184.0,723.0,193.0,0.7493169903755188
199,732.0,367.0,736.0,375.0,0.7017364501953125
199,285.0,80.0,288.0,88.0,0.6723020672798157
199,301.0,394.0,311.0,399.0,0.6616042256355286
200,175.0,47.0,182.0,51.0,0.832495391368866
200,671.0,94.0,677.0,100.0,0.8148746490478516
200,296.0,107.0,302.0,114.0,0.8058357238769531
200,566.0,33.0,569.0,41.0,0.8050057291984558
200,58.0,244.0,62.0,252.0,0.8005159497261047
200,187.0,206.0,193.0,213.0,0.7991836667060852
200,56.0,205.0,61.0,213.0,0.7931965589523315
200,328.0,140.0,332.0,147.0,0.7888513803482056
200,567.0,262.0,575.0,267.0,0.7789826393127441
200,679.0,397.0,687.0,401.0,0.7753922939300537
200,577.0,393.0,584.0,396.0,0.763475239276886
200,719.0,185.0,723.0,192.0,0.7504443526268005
200,285.0,80.0,288.0,88.0,0.7349255681037903
200,732.0,367.0,736.0,375.0,0.7271640300750732
200,304.0,394.0,313.0,399.0,0.5198399424552917
200,207.0,32.0,216.0,39.0,0.4389767050743103
201,175.0,47.0,182.0,51.0,0.831550121307373
201,566.0,31.0,570.0,39.0,0.8218545913696289
201,294.0,104.0,300.0,111.0,0.8133479952812195
201,327.0,137.0,331.0,144.0,0.8032437562942505
201,188.0,204.0,193.0,212.0,0.8025158047676086
201,467.0,211.0,472.0,218.0,0.7996488809585571
201,58.0,202.0,63.0,210.0,0.7970306277275085
201,56.0,241.0,61.0,249.0,0.796739935874939
201,670.0,92.0,675.0,98.0,0.7923837900161743
201,679.0,396.0,686.0,400.0,0.7733511328697205
201,579.0,393.0,586.0,397.0,0.7657591104507446
201,566.0,261.0,574.0,266.0,0.7534781098365784
201,286.0,79.0,289.0,86.0,0.7491657137870789
201,719.0,185.0,723.0,193.0,0.7428691387176514
201,732.0,367.0,736.0,375.0,0.7246801853179932
202,293.0,103.0,298.0,110.0,0.8539320230484009
202,305.0,49.0,313.0,58.0,0.8518481850624084
202,175.0,47.0,182.0,51.0,0.8438881635665894
202,188.0,204.0,194.0,211.0,0.8220435380935669
202,325.0,133.0,329.0,142.0,0.8209221959114075
202,60.0,198.0,66.0,206.0,0.8077124357223511
202,465.0,222.0,472.0,227.0,0.8032029867172241
202,678.0,395.0,686.0,400.0,0.797019362449646
202,566.0,31.0,570.0,37.0,0.7952978610992432
202,669.0,89.0,674.0,96.0,0.7925283908843994
202,56.0,237.0,60.0,245.0,0.7846503257751465
202,579.0,393.0,585.0,397.0,0.7678297758102417
202,566.0,261.0,574.0,266.0,0.7477817535400391
202,719.0,185.0,723.0,193.0,0.7462677359580994
202,732.0,367.0,736.0,375.0,0.7259622812271118
203,175.0,47.0,182.0,51.0,0.8369595408439636
203,292.0,101.0,298.0,108.0,0.8323072791099548
203,189.0,203.0,195.0,210.0,0.8270801901817322
203,323.0,130.0,328.0,138.0,0.8170009851455688
203,669.0,86.0,674.0,93.0,0.8028956651687622
203,62.0,195.0,67.0,203.0,0.7981047630310059
203,677.0,394.0,685.0,399.0,0.7679871916770935
203,472.0,228.0,476.0,236.0,0.7664433717727661
203,566.0,261.0,574.0,266.0,0.7638831734657288
203,54.0,233.0,59.0,241.0,0.7613115310668945
203,719.0,185.0,723.0,193.0,0.75098717212677
203,579.0,393.0,584.0,397.0,0.74985671043396
203,732.0,367.0,736.0,375.0,0.7150428891181946
203,566.0,30.0,572.0,35.0,0.7002255320549011
204,175.0,47.0,182.0,51.0,0.843525767326355
204,291.0,100.0,296.0,107.0,0.8339226245880127
204,189.0,202.0,195.0,209.0,0.8197405338287354
204,64.0,192.0,69.0,200.0,0.8092393279075623
204,322.0,126.0,327.0,134.0,0.8091283440589905
204,566.0,261.0,574.0,266.0,0.7953164577484131
204,668.0,83.0,673.0,90.0,0.7871891260147095
204,54.0,229.0,58.0,238.0,0.7740923166275024
204,472.0,228.0,476.0,236.0,0.7675198912620544
204,580.0,393.0,584.0,396.0,0.7627795934677124
204,719.0,185.0,723.0,193.0,0.7595137357711792
204,678.0,393.0,686.0,396.0,0.7432305216789246
204,733.0,368.0,737.0,377.0,0.732694685459137
204,309.0,394.0,320.0,399.0,0.605508029460907
205,175.0,47.0,182.0,51.0,0.8398603200912476
205,290.0,98.0,295.0,105.0,0.8338773846626282
205,65.0,189.0,70.0,198.0,0.813014030456543
205,190.0,200.0,195.0,208.0,0.8067657947540283
205,321.0,123.0,326.0,131.0,0.8026896119117737
205,54.0,226.0,58.0,235.0,0.7974441051483154
205,566.0,261.0,574.0,266.0,0.790393054485321
205,680.0,392.0,688.0,395.0,0.7836894989013672
205,668.0,80.0,672.0,87.0,0.7766342163085938
205,472.0,227.0,476.0,235.0,0.7691892981529236
205,580.0,393.0,585.0,396.0,0.76439368724823
205,719.0,185.0,723.0,193.0,0.7565852999687195
205,733.0,367.0,736.0,376.0,0.7240703701972961
205,310.0,394.0,320.0,399.0,0.6510584354400635
206,175.0,47.0,182.0,51.0,0.8321589231491089
206,288.0,96.0,294.0,103.0,0.8092908263206482
206,682.0,391.0,690.0,395.0,0.8079028725624084
206,560.0,259.0,569.0,264.0,0.801773726940155
206,191.0,199.0,196.0,207.0,0.7984914183616638
206,668.0,77.0,671.0,84.0,0.7968149185180664
206,66.0,187.0,71.0,195.0,0.7962597608566284
206,320.0,120.0,325.0,128.0,0.7882911562919617
206,53.0,223.0,57.0,232.0,0.7810617685317993
206,320.0,38.0,324.0,45.0,0.7781623005867004
206,472.0,225.0,476.0,233.0,0.7703428268432617
206,310.0,394.0,319.0,399.0,0.76932293176651
206,719.0,185.0,723.0,193.0,0.7554517984390259
206,580.0,393.0,585.0,396.0,0.7493724822998047
206,732.0,366.0,736.0,375.0,0.7321823835372925
207,175.0,47.0,182.0,51.0,0.8444474339485168
207,286.0,94.0,292.0,101.0,0.8267729878425598
207,319.0,116.0,324.0,124.0,0.8219900131225586
207,322.0,55.0,326.0,63.0,0.8023052215576172
207,684.0,390.0,693.0,394.0,0.8019591569900513
207,191.0,198.0,197.0,206.0,0.8018057346343994
207,68.0,184.0,73.0,192.0,0.8009498119354248
207,667.0,73.0,671.0,81.0,0.7894062399864197
207,53.0,219.0,57.0,227.0,0.7535505294799805
207,719.0,185.0,723.0,193.0,0.7477604150772095
207,311.0,395.0,319.0,399.0,0.7475915551185608
207,472.0,222.0,476.0,231.0,0.745231032371521
207,536.0,245.0,539.0,252.0,0.7448073625564575
207,732.0,366.0,736.0,374.0,0.7364379167556763
207,582.0,393.0,587.0,396.0,0.7317295670509338
208,175.0,47.0,182.0,51.0,0.8387155532836914
208,285.0,92.0,291.0,99.0,0.826217532157898
208,191.0,197.0,197.0,205.0,0.8120489716529846
208,69.0,182.0,74.0,190.0,0.7940534949302673
208,668.0,70.0,671.0,78.0,0.7857012748718262
208,687.0,388.0,695.0,392.0,0.7842127680778503
208,319.0,113.0,324.0,121.0,0.7768051624298096
208,52.0,215.0,57.0,223.0,0.7763998508453369
208,319.0,72.0,324.0,81.0,0.7609195709228516
208,719.0,185.0,723.0,193.0,0.7499304413795471
208,472.0,219.0,476.0,227.0,0.7440639138221741
208,310.0,395.0,319.0,399.0,0.7408847212791443
208,535.0,245.0,539.0,252.0,0.7359481453895569
208,582.0,393.0,587.0,397.0,0.7158045172691345
208,732.0,366.0,736.0,373.0,0.7151343822479248
209,284.0,91.0,290.0,98.0,0.8447348475456238
209,175.0,47.0,182.0,51.0,0.8290959596633911
209,668.0,68.0,671.0,75.0,0.7858478426933289
209,319.0,112.0,323.0,120.0,0.7837635278701782
209,690.0,386.0,698.0,391.0,0.7764390110969543
209,51.0,211.0,56.0,220.0,0.7761795520782471
209,70.0,179.0,75.0,187.0,0.7666111588478088
209,192.0,195.0,197.0,204.0,0.755050778388977
209,719.0,185.0,723.0,193.0,0.7343011498451233
209,471.0,215.0,476.0,224.0,0.7316296100616455
209,535.0,244.0,539.0,252.0,0.7201818823814392
209,583.0,393.0,588.0,397.0,0.7150028347969055
209,732.0,364.0,736.0,373.0,0.6978268623352051
209,316.0,104.0,324.0,113.0,0.5246524810791016
210,284.0,91.0,290.0,98.0,0.8331605792045593
210,175.0,47.0,182.0,51.0,0.8314727544784546
210,668.0,65.0,671.0,72.0,0.7944045662879944
210,50.0,208.0,55.0,216.0,0.7835843563079834
210,692.0,383.0,700.0,389.0,0.783023476600647
210,72.0,175.0,77.0,184.0,0.7783244252204895
210,324.0,114.0,328.0,121.0,0.7732383608818054
210,193.0,194.0,197.0,203.0,0.7730298638343811
210,471.0,212.0,475.0,221.0,0.7660632133483887
210,536.0,244.0,539.0,252.0,0.7361094951629639
210,719.0,185.0,723.0,193.0,0.7326933741569519
210,584.0,393.0,588.0,397.0,0.7256979942321777
210,733.0,364.0,736.0,373.0,0.7130664587020874
210,320.0,112.0,323.0,120.0,0.6339996457099915
211,175.0,47.0,182.0,51.0,0.8258975744247437
211,284.0,91.0,290.0,98.0,0.8242574334144592
211,696.0,381.0,703.0,386.0,0.7937524914741516
211,325.0,113.0,329.0,121.0,0.7781932950019836
211,48.0,204.0,53.0,212.0,0.7776652574539185
211,668.0,62.0,671.0,70.0,0.7771368026733398
211,193.0,193.0,197.0,201.0,0.7681861519813538
211,74.0,172.0,78.0,180.0,0.7656951546669006
211,471.0,210.0,475.0,219.0,0.7656845450401306
211,536.0,244.0,539.0,252.0,0.7370466589927673
211,719.0,185.0,723.0,193.0,0.735613226890564
211,734.0,364.0,737.0,371.0,0.7336295247077942
211,585.0,394.0,589.0,397.0,0.7123759984970093
211,319.0,112.0,323.0,120.0,0.643825888633728
212,175.0,47.0,182.0,51.0,0.8248200416564941
212,284.0,91.0,290.0,98.0,0.8228451609611511
212,47.0,200.0,52.0,208.0,0.8039610385894775
212,699.0,378.0,706.0,384.0,0.7924053072929382
212,668.0,59.0,671.0,67.0,0.7875960469245911
212,75.0,169.0,80.0,177.0,0.7755619287490845
212,325.0,113.0,329.0,121.0,0.7717804312705994
212,193.0,191.0,198.0,200.0,0.758790910243988
212,471.0,207.0,475.0,216.0,0.7476053237915039
212,734.0,363.0,737.0,371.0,0.73968505859375
212,719.0,185.0,723.0,193.0,0.7339712977409363
212,536.0,244.0,539.0,252.0,0.7276278138160706
212,586.0,394.0,590.0,398.0,0.7157585024833679
212,319.0,112.0,323.0,120.0,0.6341884136199951
213,284.0,91.0,290.0,98.0,0.8227779865264893
213,175.0,47.0,182.0,51.0,0.8220140933990479
213,45.0,197.0,49.0,205.0,0.7954002022743225
213,668.0,56.0,671.0,64.0,0.7952093482017517
213,702.0,376.0,709.0,382.0,0.7815648913383484
213,193.0,190.0,198.0,199.0,0.7638202905654907
213,324.0,113.0,328.0,121.0,0.7637419700622559
213,77.0,166.0,81.0,174.0,0.7584509253501892
213,471.0,205.0,475.0,214.0,0.739575982093811
213,734.0,363.0,738.0,370.0,0.7352431416511536
213,719.0,185.0,723.0,193.0,0.7340699434280396
213,536.0,244.0,539.0,252.0,0.7269884943962097
213,586.0,395.0,591.0,399.0,0.7193676233291626
213,319.0,110.0,323.0,119.0,0.6541551947593689
214,175.0,47.0,182.0,51.0,0.822807252407074
214,43.0,193.0,48.0,202.0,0.8054686188697815
214,284.0,91.0,290.0,98.0,0.8036780953407288
214,668.0,53.0,671.0,61.0,0.7933211326599121
214,704.0,374.0,711.0,379.0,0.7933012247085571
214,78.0,163.0,82.0,171.0,0.7623060345649719
214,194.0,189.0,199.0,198.0,0.7601096630096436
214,324.0,114.0,328.0,121.0,0.7535182237625122
214,471.0,203.0,475.0,211.0,0.7325291633605957
214,719.0,185.0,723.0,193.0,0.7311114072799683
214,734.0,363.0,738.0,370.0,0.719581127166748
214,587.0,395.0,592.0,399.0,0.7187729477882385
214,536.0,244.0,539.0,252.0,0.7184019088745117
214,305.0,395.0,313.0,399.0,0.6987959742546082
214,319.0,108.0,323.0,116.0,0.6867677569389343
215,175.0,47.0,182.0,51.0,0.8200546503067017
215,707.0,371.0,714.0,377.0,0.8014798760414124
215,668.0,49.0,671.0,56.0,0.8014669418334961
215,41.0,191.0,46.0,199.0,0.7952631115913391
215,195.0,187.0,199.0,196.0,0.7718695998191833
215,324.0,113.0,329.0,121.0,0.7428609132766724
215,79.0,161.0,83.0,169.0,0.7416267991065979
215,285.0,88.0,289.0,96.0,0.7408159375190735
215,588.0,395.0,593.0,399.0,0.7367940545082092
215,471.0,200.0,475.0,208.0,0.7300821542739868
215,719.0,185.0,723.0,193.0,0.7297752499580383
215,536.0,244.0,539.0,252.0,0.7280185222625732
215,734.0,363.0,738.0,370.0,0.7202478051185608
215,318.0,105.0,322.0,113.0,0.7133156657218933
216,175.0,47.0,182.0,51.0,0.8232904076576233
216,39.0,187.0,44.0,195.0,0.8100597858428955
216,709.0,368.0,716.0,374.0,0.8059093952178955
216,668.0,45.0,671.0,53.0,0.8041787147521973
216,195.0,186.0,199.0,195.0,0.7828437089920044
216,324.0,114.0,329.0,121.0,0.7578762173652649
216,80.0,158.0,84.0,166.0,0.7573403716087341
216,472.0,197.0,475.0,206.0,0.7425299286842346
216,588.0,395.0,593.0,399.0,0.7365365624427795
216,317.0,102.0,321.0,110.0,0.7346000075340271
216,719.0,185.0,723.0,193.0,0.7329230904579163
216,536.0,244.0,539.0,251.0,0.7242264747619629
216,735.0,363.0,738.0,370.0,0.6848636865615845
216,285.0,85.0,289.0,93.0,0.5588964223861694
217,175.0,47.0,182.0,51.0,0.8227689266204834
217,712.0,366.0,718.0,372.0,0.8118612170219421
217,37.0,184.0,42.0,192.0,0.8020293116569519
217,668.0,42.0,672.0,50.0,0.8002738952636719
217,195.0,185.0,200.0,194.0,0.7879511713981628
217,324.0,114.0,329.0,121.0,0.7639316916465759
217,536.0,242.0,539.0,249.0,0.7493568062782288
217,316.0,99.0,320.0,107.0,0.7464654445648193
217,719.0,185.0,723.0,193.0,0.7456414699554443
217,588.0,395.0,593.0,399.0,0.742231547832489
217,81.0,154.0,84.0,162.0,0.7380430102348328
217,471.0,195.0,475.0,203.0,0.7306002378463745
217,735.0,363.0,738.0,370.0,0.704839825630188
217,286.0,82.0,289.0,90.0,0.5804257392883301
217,299.0,395.0,308.0,399.0,0.5027444958686829
218,175.0,47.0,182.0,51.0,0.8217220902442932
218,714.0,363.0,720.0,369.0,0.8087109327316284
218,36.0,180.0,41.0,188.0,0.798750638961792
218,668.0,39.0,672.0,47.0,0.7982913255691528
218,196.0,183.0,201.0,192.0,0.7783260941505432
218,324.0,114.0,329.0,121.0,0.7692304253578186
218,315.0,95.0,319.0,104.0,0.758573591709137
218,719.0,185.0,723.0,193.0,0.7435666918754578
218,536.0,240.0,539.0,248.0,0.7414054274559021
218,82.0,152.0,85.0,159.0,0.7412525415420532
218,472.0,192.0,475.0,200.0,0.7290716767311096
218,589.0,395.0,592.0,398.0,0.7241280674934387
218,735.0,363.0,738.0,370.0,0.7014077305793762
218,286.0,79.0,289.0,87.0,0.5718420147895813
218,297.0,395.0,307.0,399.0,0.5591267943382263
219,175.0,47.0,182.0,51.0,0.8217578530311584
219,716.0,360.0,722.0,366.0,0.8143343329429626
219,34.0,176.0,39.0,185.0,0.8006740212440491
219,196.0,181.0,201.0,190.0,0.7872563004493713
219,668.0,35.0,673.0,44.0,0.7851969003677368
219,324.0,114.0,329.0,121.0,0.7574388384819031
219,82.0,149.0,85.0,156.0,0.7474222183227539
219,314.0,92.0,318.0,100.0,0.739514946937561
219,719.0,185.0,723.0,193.0,0.7372386455535889
219,471.0,189.0,475.0,197.0,0.7329753041267395
219,536.0,238.0,539.0,245.0,0.7140123844146729
219,735.0,363.0,738.0,370.0,0.7091510891914368
219,586.0,395.0,591.0,399.0,0.7048810720443726
219,286.0,75.0,289.0,84.0,0.5971012711524963
220,175.0,47.0,182.0,51.0,0.8248739838600159
220,295.0,395.0,304.0,399.0,0.8226015567779541
220,669.0,30.0,674.0,40.0,0.812180757522583
220,718.0,356.0,723.0,363.0,0.8085171580314636
220,603.0,33.0,609.0,41.0,0.7938466668128967
220,33.0,173.0,38.0,181.0,0.7890531420707703
220,197.0,181.0,201.0,190.0,0.7798637747764587
220,472.0,186.0,476.0,194.0,0.7533449530601501
220,719.0,185.0,723.0,193.0,0.7516942024230957
220,325.0,113.0,329.0,120.0,0.747663676738739
220,82.0,146.0,85.0,153.0,0.7454091906547546
220,313.0,89.0,317.0,97.0,0.7380306124687195
220,536.0,236.0,539.0,243.0,0.7196996212005615
220,584.0,396.0,589.0,399.0,0.6906667947769165
220,735.0,363.0,738.0,370.0,0.6833369135856628
220,286.0,71.0,289.0,80.0,0.6368181705474854
221,295.0,395.0,303.0,399.0,0.8227267861366272
221,175.0,47.0,182.0,51.0,0.8203339576721191
221,669.0,30.0,674.0,38.0,0.8096615672111511
221,721.0,353.0,725.0,360.0,0.7986976504325867
221,604.0,33.0,610.0,42.0,0.7961225509643555
221,31.0,170.0,36.0,178.0,0.7942693829536438
221,198.0,179.0,202.0,188.0,0.7775340676307678
221,472.0,182.0,476.0,191.0,0.7694312334060669
221,719.0,185.0,723.0,193.0,0.7562483549118042
221,312.0,86.0,316.0,94.0,0.7555967569351196
221,82.0,143.0,85.0,151.0,0.7546021938323975
221,325.0,111.0,329.0,118.0,0.7525652647018433
221,583.0,395.0,588.0,399.0,0.7510790824890137
221,536.0,234.0,539.0,241.0,0.7230508923530579
221,735.0,363.0,738.0,369.0,0.6833527684211731
221,285.0,67.0,288.0,76.0,0.6746790409088135
222,175.0,47.0,182.0,51.0,0.8121395707130432
222,603.0,33.0,610.0,42.0,0.7869117856025696
222,30.0,167.0,35.0,176.0,0.7810794115066528
